0.13298531188976254,0.1543552676429064,0.1622836828518749,0.15747057135522272,0.143191964758453,0.12343034730292006,0.10182243409714704,0.08126409127998735,0.0637910026084616,0.05050954707662911
0.1543552676429064,0.1622836828518749,0.15747057135522272,0.143191964758453,0.12343034730292006,0.10182243409714704,0.08126409127998735,0.0637910026084616,0.05050954707662911,0.04150620271458357
0.1622836828518749,0.15747057135522272,0.143191964758453,0.12343034730292006,0.10182243409714704,0.08126409127998735,0.0637910026084616,0.05050954707662911,0.04150620271458357,0.035764151115454945
0.15747057135522272,0.143191964758453,0.12343034730292006,0.10182243409714704,0.08126409127998735,0.0637910026084616,0.05050954707662911,0.04150620271458357,0.035764151115454945,0.03116431568563493
0.143191964758453,0.12343034730292006,0.10182243409714704,0.08126409127998735,0.0637910026084616,0.05050954707662911,0.04150620271458357,0.035764151115454945,0.03116431568563493,0.024646224238637292
0.12343034730292006,0.10182243409714704,0.08126409127998735,0.0637910026084616,0.05050954707662911,0.04150620271458357,0.035764151115454945,0.03116431568563493,0.024646224238637292,0.012636407950319466
0.10182243409714704,0.08126409127998735,0.0637910026084616,0.05050954707662911,0.04150620271458357,0.035764151115454945,0.03116431568563493,0.024646224238637292,0.012636407950319466,-0.008017702305512804
0.08126409127998735,0.0637910026084616,0.05050954707662911,0.04150620271458357,0.035764151115454945,0.03116431568563493,0.024646224238637292,0.012636407950319466,-0.008017702305512804,-0.03856136001255902
0.0637910026084616,0.05050954707662911,0.04150620271458357,0.035764151115454945,0.03116431568563493,0.024646224238637292,0.012636407950319466,-0.008017702305512804,-0.03856136001255902,-0.0772551472672729
0.05050954707662911,0.04150620271458357,0.035764151115454945,0.03116431568563493,0.024646224238637292,0.012636407950319466,-0.008017702305512804,-0.03856136001255902,-0.0772551472672729,-0.12003523959243297
0.04150620271458357,0.035764151115454945,0.03116431568563493,0.024646224238637292,0.012636407950319466,-0.008017702305512804,-0.03856136001255902,-0.0772551472672729,-0.12003523959243297,-0.16237845054404765
0.035764151115454945,0.03116431568563493,0.024646224238637292,0.012636407950319466,-0.008017702305512804,-0.03856136001255902,-0.0772551472672729,-0.12003523959243297,-0.16237845054404765,-0.20063908439835437
0.03116431568563493,0.024646224238637292,0.012636407950319466,-0.008017702305512804,-0.03856136001255902,-0.0772551472672729,-0.12003523959243297,-0.16237845054404765,-0.20063908439835437,-0.23236616945514874
0.024646224238637292,0.012636407950319466,-0.008017702305512804,-0.03856136001255902,-0.0772551472672729,-0.12003523959243297,-0.16237845054404765,-0.20063908439835437,-0.23236616945514874,-0.2561638637085813
0.012636407950319466,-0.008017702305512804,-0.03856136001255902,-0.0772551472672729,-0.12003523959243297,-0.16237845054404765,-0.20063908439835437,-0.23236616945514874,-0.2561638637085813,-0.271543856599714
-0.008017702305512804,-0.03856136001255902,-0.0772551472672729,-0.12003523959243297,-0.16237845054404765,-0.20063908439835437,-0.23236616945514874,-0.2561638637085813,-0.271543856599714,-0.27885398987803983
-0.03856136001255902,-0.0772551472672729,-0.12003523959243297,-0.16237845054404765,-0.20063908439835437,-0.23236616945514874,-0.2561638637085813,-0.271543856599714,-0.27885398987803983,-0.27919014304859185
-0.0772551472672729,-0.12003523959243297,-0.16237845054404765,-0.20063908439835437,-0.23236616945514874,-0.2561638637085813,-0.271543856599714,-0.27885398987803983,-0.27919014304859185,-0.2741922378685492
-0.12003523959243297,-0.16237845054404765,-0.20063908439835437,-0.23236616945514874,-0.2561638637085813,-0.271543856599714,-0.27885398987803983,-0.27919014304859185,-0.2741922378685492,-0.2657048836896491
-0.16237845054404765,-0.20063908439835437,-0.23236616945514874,-0.2561638637085813,-0.271543856599714,-0.27885398987803983,-0.27919014304859185,-0.2741922378685492,-0.2657048836896491,-0.2553574237347483
-0.20063908439835437,-0.23236616945514874,-0.2561638637085813,-0.271543856599714,-0.27885398987803983,-0.27919014304859185,-0.2741922378685492,-0.2657048836896491,-0.2553574237347483,-0.24413967303799625
-0.23236616945514874,-0.2561638637085813,-0.271543856599714,-0.27885398987803983,-0.27919014304859185,-0.2741922378685492,-0.2657048836896491,-0.2553574237347483,-0.24413967303799625,-0.23204006246272044
-0.2561638637085813,-0.271543856599714,-0.27885398987803983,-0.27919014304859185,-0.2741922378685492,-0.2657048836896491,-0.2553574237347483,-0.24413967303799625,-0.23204006246272044,-0.21781511565357375
-0.271543856599714,-0.27885398987803983,-0.27919014304859185,-0.2741922378685492,-0.2657048836896491,-0.2553574237347483,-0.24413967303799625,-0.23204006246272044,-0.21781511565357375,-0.19903510534465957
-0.27885398987803983,-0.27919014304859185,-0.2741922378685492,-0.2657048836896491,-0.2553574237347483,-0.24413967303799625,-0.23204006246272044,-0.21781511565357375,-0.19903510534465957,-0.17275494484815568
-0.27919014304859185,-0.2741922378685492,-0.2657048836896491,-0.2553574237347483,-0.24413967303799625,-0.23204006246272044,-0.21781511565357375,-0.19903510534465957,-0.17275494484815568,-0.13715425395470457
-0.2741922378685492,-0.2657048836896491,-0.2553574237347483,-0.24413967303799625,-0.23204006246272044,-0.21781511565357375,-0.19903510534465957,-0.17275494484815568,-0.13715425395470457,-0.09341290983309149
-0.2657048836896491,-0.2553574237347483,-0.24413967303799625,-0.23204006246272044,-0.21781511565357375,-0.19903510534465957,-0.17275494484815568,-0.13715425395470457,-0.09341290983309149,-0.04576591715428205
-0.2553574237347483,-0.24413967303799625,-0.23204006246272044,-0.21781511565357375,-0.19903510534465957,-0.17275494484815568,-0.13715425395470457,-0.09341290983309149,-0.04576591715428205,0.0007674859197947282
-0.24413967303799625,-0.23204006246272044,-0.21781511565357375,-0.19903510534465957,-0.17275494484815568,-0.13715425395470457,-0.09341290983309149,-0.04576591715428205,0.0007674859197947282,0.04268893269312507
-0.23204006246272044,-0.21781511565357375,-0.19903510534465957,-0.17275494484815568,-0.13715425395470457,-0.09341290983309149,-0.04576591715428205,0.0007674859197947282,0.04268893269312507,0.07867904564597016
-0.21781511565357375,-0.19903510534465957,-0.17275494484815568,-0.13715425395470457,-0.09341290983309149,-0.04576591715428205,0.0007674859197947282,0.04268893269312507,0.07867904564597016,0.10905368319998848
-0.19903510534465957,-0.17275494484815568,-0.13715425395470457,-0.09341290983309149,-0.04576591715428205,0.0007674859197947282,0.04268893269312507,0.07867904564597016,0.10905368319998848,0.13495384774412578
-0.17275494484815568,-0.13715425395470457,-0.09341290983309149,-0.04576591715428205,0.0007674859197947282,0.04268893269312507,0.07867904564597016,0.10905368319998848,0.13495384774412578,0.15770658130425008
-0.13715425395470457,-0.09341290983309149,-0.04576591715428205,0.0007674859197947282,0.04268893269312507,0.07867904564597016,0.10905368319998848,0.13495384774412578,0.15770658130425008,0.17843245802145358
-0.09341290983309149,-0.04576591715428205,0.0007674859197947282,0.04268893269312507,0.07867904564597016,0.10905368319998848,0.13495384774412578,0.15770658130425008,0.17843245802145358,0.1978722540765283
-0.04576591715428205,0.0007674859197947282,0.04268893269312507,0.07867904564597016,0.10905368319998848,0.13495384774412578,0.15770658130425008,0.17843245802145358,0.1978722540765283,0.21638729228092232
0.0007674859197947282,0.04268893269312507,0.07867904564597016,0.10905368319998848,0.13495384774412578,0.15770658130425008,0.17843245802145358,0.1978722540765283,0.21638729228092232,0.2340716746670351
0.04268893269312507,0.07867904564597016,0.10905368319998848,0.13495384774412578,0.15770658130425008,0.17843245802145358,0.1978722540765283,0.21638729228092232,0.2340716746670351,0.25089888085889867
0.07867904564597016,0.10905368319998848,0.13495384774412578,0.15770658130425008,0.17843245802145358,0.1978722540765283,0.21638729228092232,0.2340716746670351,0.25089888085889867,0.2668230515436233
0.10905368319998848,0.13495384774412578,0.15770658130425008,0.17843245802145358,0.1978722540765283,0.21638729228092232,0.2340716746670351,0.25089888085889867,0.2668230515436233,0.28175179495041
0.13495384774412578,0.15770658130425008,0.17843245802145358,0.1978722540765283,0.21638729228092232,0.2340716746670351,0.25089888085889867,0.2668230515436233,0.28175179495041,0.29526714294977696
0.15770658130425008,0.17843245802145358,0.1978722540765283,0.21638729228092232,0.2340716746670351,0.25089888085889867,0.2668230515436233,0.28175179495041,0.29526714294977696,0.3059689374261612
0.17843245802145358,0.1978722540765283,0.21638729228092232,0.2340716746670351,0.25089888085889867,0.2668230515436233,0.28175179495041,0.29526714294977696,0.3059689374261612,0.3107378890356004
0.1978722540765283,0.21638729228092232,0.2340716746670351,0.25089888085889867,0.2668230515436233,0.28175179495041,0.29526714294977696,0.3059689374261612,0.3107378890356004,0.3051556849184819
0.21638729228092232,0.2340716746670351,0.25089888085889867,0.2668230515436233,0.28175179495041,0.29526714294977696,0.3059689374261612,0.3107378890356004,0.3051556849184819,0.2858209139712226
0.2340716746670351,0.25089888085889867,0.2668230515436233,0.28175179495041,0.29526714294977696,0.3059689374261612,0.3107378890356004,0.3051556849184819,0.2858209139712226,0.2524311657379252
0.25089888085889867,0.2668230515436233,0.28175179495041,0.29526714294977696,0.3059689374261612,0.3107378890356004,0.3051556849184819,0.2858209139712226,0.2524311657379252,0.20743017386022058
0.2668230515436233,0.28175179495041,0.29526714294977696,0.3059689374261612,0.3107378890356004,0.3051556849184819,0.2858209139712226,0.2524311657379252,0.20743017386022058,0.1543202667916924
0.28175179495041,0.29526714294977696,0.3059689374261612,0.3107378890356004,0.3051556849184819,0.2858209139712226,0.2524311657379252,0.20743017386022058,0.1543202667916924,0.0964115825258721
0.29526714294977696,0.3059689374261612,0.3107378890356004,0.3051556849184819,0.2858209139712226,0.2524311657379252,0.20743017386022058,0.1543202667916924,0.0964115825258721,0.036349237028229536
0.3059689374261612,0.3107378890356004,0.3051556849184819,0.2858209139712226,0.2524311657379252,0.20743017386022058,0.1543202667916924,0.0964115825258721,0.036349237028229536,-0.023912329078012006
0.3107378890356004,0.3051556849184819,0.2858209139712226,0.2524311657379252,0.20743017386022058,0.1543202667916924,0.0964115825258721,0.036349237028229536,-0.023912329078012006,-0.08297388038841959
0.3051556849184819,0.2858209139712226,0.2524311657379252,0.20743017386022058,0.1543202667916924,0.0964115825258721,0.036349237028229536,-0.023912329078012006,-0.08297388038841959,-0.13984006507120272
0.2858209139712226,0.2524311657379252,0.20743017386022058,0.1543202667916924,0.0964115825258721,0.036349237028229536,-0.023912329078012006,-0.08297388038841959,-0.13984006507120272,-0.1938094857002422
0.2524311657379252,0.20743017386022058,0.1543202667916924,0.0964115825258721,0.036349237028229536,-0.023912329078012006,-0.08297388038841959,-0.13984006507120272,-0.1938094857002422,-0.24441212334344786
0.20743017386022058,0.1543202667916924,0.0964115825258721,0.036349237028229536,-0.023912329078012006,-0.08297388038841959,-0.13984006507120272,-0.1938094857002422,-0.24441212334344786,-0.2913741991984515
0.1543202667916924,0.0964115825258721,0.036349237028229536,-0.023912329078012006,-0.08297388038841959,-0.13984006507120272,-0.1938094857002422,-0.24441212334344786,-0.2913741991984515,-0.33458582036181467
0.0964115825258721,0.036349237028229536,-0.023912329078012006,-0.08297388038841959,-0.13984006507120272,-0.1938094857002422,-0.24441212334344786,-0.2913741991984515,-0.33458582036181467,-0.3740519498935927
0.036349237028229536,-0.023912329078012006,-0.08297388038841959,-0.13984006507120272,-0.1938094857002422,-0.24441212334344786,-0.2913741991984515,-0.33458582036181467,-0.3740519498935927,-0.4098125523233665
-0.023912329078012006,-0.08297388038841959,-0.13984006507120272,-0.1938094857002422,-0.24441212334344786,-0.2913741991984515,-0.33458582036181467,-0.3740519498935927,-0.4098125523233665,-0.4418312508554233
-0.08297388038841959,-0.13984006507120272,-0.1938094857002422,-0.24441212334344786,-0.2913741991984515,-0.33458582036181467,-0.3740519498935927,-0.4098125523233665,-0.4418312508554233,-0.4698851085316698
-0.13984006507120272,-0.1938094857002422,-0.24441212334344786,-0.2913741991984515,-0.33458582036181467,-0.3740519498935927,-0.4098125523233665,-0.4418312508554233,-0.4698851085316698,-0.4934962156423407
-0.1938094857002422,-0.24441212334344786,-0.2913741991984515,-0.33458582036181467,-0.3740519498935927,-0.4098125523233665,-0.4418312508554233,-0.4698851085316698,-0.4934962156423407,-0.5118743114438521
-0.24441212334344786,-0.2913741991984515,-0.33458582036181467,-0.3740519498935927,-0.4098125523233665,-0.4418312508554233,-0.4698851085316698,-0.4934962156423407,-0.5118743114438521,-0.5237891321957715
-0.2913741991984515,-0.33458582036181467,-0.3740519498935927,-0.4098125523233665,-0.4418312508554233,-0.4698851085316698,-0.4934962156423407,-0.5118743114438521,-0.5237891321957715,-0.5273696384167473
-0.33458582036181467,-0.3740519498935927,-0.4098125523233665,-0.4418312508554233,-0.4698851085316698,-0.4934962156423407,-0.5118743114438521,-0.5237891321957715,-0.5273696384167473,-0.5199858529444663
-0.3740519498935927,-0.4098125523233665,-0.4418312508554233,-0.4698851085316698,-0.4934962156423407,-0.5118743114438521,-0.5237891321957715,-0.5273696384167473,-0.5199858529444663,-0.4985772598060294
-0.4098125523233665,-0.4418312508554233,-0.4698851085316698,-0.4934962156423407,-0.5118743114438521,-0.5237891321957715,-0.5273696384167473,-0.5199858529444663,-0.4985772598060294,-0.4608943554718962
-0.4418312508554233,-0.4698851085316698,-0.4934962156423407,-0.5118743114438521,-0.5237891321957715,-0.5273696384167473,-0.5199858529444663,-0.4985772598060294,-0.4608943554718962,-0.40750986521587634
-0.4698851085316698,-0.4934962156423407,-0.5118743114438521,-0.5237891321957715,-0.5273696384167473,-0.5199858529444663,-0.4985772598060294,-0.4608943554718962,-0.40750986521587634,-0.3430259487481367
-0.4934962156423407,-0.5118743114438521,-0.5237891321957715,-0.5273696384167473,-0.5199858529444663,-0.4985772598060294,-0.4608943554718962,-0.40750986521587634,-0.3430259487481367,-0.27480348939531263
-0.5118743114438521,-0.5237891321957715,-0.5273696384167473,-0.5199858529444663,-0.4985772598060294,-0.4608943554718962,-0.40750986521587634,-0.3430259487481367,-0.27480348939531263,-0.21006761428788862
-0.5237891321957715,-0.5273696384167473,-0.5199858529444663,-0.4985772598060294,-0.4608943554718962,-0.40750986521587634,-0.3430259487481367,-0.27480348939531263,-0.21006761428788862,-0.15381289545330187
-0.5273696384167473,-0.5199858529444663,-0.4985772598060294,-0.4608943554718962,-0.40750986521587634,-0.3430259487481367,-0.27480348939531263,-0.21006761428788862,-0.15381289545330187,-0.10845226261077659
-0.5199858529444663,-0.4985772598060294,-0.4608943554718962,-0.40750986521587634,-0.3430259487481367,-0.27480348939531263,-0.21006761428788862,-0.15381289545330187,-0.10845226261077659,-0.07448617554071715
